[0:24:45] masayatown1104: 振り上げた拳を行き先がね
[0:24:51] ぷーくま: 釈迦さん！
[0:24:54] dorujichan: どういう順番で見てんねん
[0:24:55] chroahvatel: 毒禿でるか？
[0:24:59] h1royan_: うーん
[0:25:00] bonjiri7: あかりん未知数
[0:25:04] ixtxirzuctxitxurxlt: 釈迦ちゃが破壊しないとやばそう
[0:25:05] aporo_nt: ここもbot強いかも
[0:25:06] かいちよ: 釈迦さんがヨリックでtop破壊する可能性もある
[0:25:06] destroy_maeda: shakaのピックプールがあまりにもメタ
[0:25:07] きるあっしゅ: 釈迦さん出るんだw
[0:25:08] アルビサポ: ひなーの上手いよ
[0:25:10] 中ととろ: ひなーのはうまそう
[0:25:13] showwhatman: bot破壊レーンです
[0:25:14] オジリーグ: shakaさん強い
[0:25:14] chacomochipan04: あかりん昨日一生マルザしてたww
[0:25:14] yamada_gg: あかりんも相当不明
[0:25:16] genmybrown: ひなーのはママ力たかい
[0:25:17] kasukabeharu: あかりんが崩れなければつよそう
[0:25:19] ANATAMori: 背負え、釈迦
[0:25:19] tanakataro139: あかりん次第
[0:25:21] bitou0: 釈迦さんがヨリックで破壊するよ
[0:25:22] ぷーくま: wwwwwwwwwwww
[0:25:22] ぬーぼ: しゃかさんはグラセフの中からLoLやるって
[0:25:22] bless_3564: 流石に他のチームのが強そう
[0:25:23] ヒヤヤッコォ: ササコーチたのしみ
[0:25:24] henchel28: しのみや、アフェやってた
[0:25:24] dorujichan: 攻めるならあかりん
[0:25:25] bluestorm417: 四宮わからんのよな
[0:25:25] akueri0218: wwwwwwww
[0:25:25] sakuyaz4: あかりんは頑張らないといけない
[0:25:26] ぴえた: 前しのみやうまかったぞ
[0:25:26] haro1015: ｗ
[0:25:27] imu16: マルザ選ぶとはいいですね
[0:25:27] yuzupikon: ｗ
[0:25:29] Nemuuu1: ぎ、む
[0:25:30] ooooppppmmmm: 一番やばいと噂のあかりん
[0:25:31] Rutu122: しのみや初心者マークついてないの可哀そう
[0:25:32] manaby_t: あかりんはマルザOTPになった
[0:25:32] つくもや: あかりん、マルザがビビッと来たらしい
[0:25:32] raru_004: 昨日のカスタムでボドひなーので強かったからbot強そう
[0:25:33] daiz_u: LOLやめそう
[0:25:33] bonjiri7: しのさんわからん
[0:25:33] yabayaba_5015: たぬきの残留思念
[0:25:33] 虚無ぷりん: もうサイラスやろうぜ
[0:25:33] kasukabeharu: 運命を感じてしまったらしい
[0:25:33] setra31: Rボタンが欲しいでござ
[0:25:33] Checked_Stock: 義務ザハール
[0:25:34] doretch: 機会に改造されるのか
[0:25:35] twitch_kfcsan: ファッキンシケチャンプ
[0:25:35] noronoro1118: しのみや詐欺でかなり上手い
[0:25:35] ayataka105: しけチャンプえらい
[0:25:38] NaNoGlo: おぼさんADCどんなもん？
[0:25:39] neron__234: ソウルチャンプらしい
[0:25:40] AtNezzz: 紫宮もキンドでうまかったしバカにできんぞ
[0:25:41] bitou0: マルザとスウェインやるでござ RaccAttack
[0:25:45] 21lv4_: スウェインやるでござ
[0:25:46] さすらい777: ラムスユーミいこう
[0:25:48] amehurac: シンジド ヨリックとか来るんかなぁw
[0:25:50] daw012: いまやってるよね
[0:25:50] ぷーくま: 最高のtopレーナーだった
[0:25:50] tilt238: こないだの
[0:25:50] wadatsumi0000: まじあかりん次第
[0:25:50] kingg0rill4: チョ、ガス
[0:25:50] dorujichan: ﾉｱｰ
[0:25:51] konpeitoyade: migの人マクロ勉強必要なんかな
[0:25:51] funa_funa_funa: のあちゃんうまいよ
[0:25:53] bonjiri7: プッシュしてこう
[0:25:53] ヒヤヤッコォ: のあちゃんなんかゲームだいたいうまそお
[0:25:54] atrrrrrr: jg初心者ってきつそうやなあ
[0:25:54] ANATAMori: マウス操作うまいよね
[0:25:59] bless_3564: のあちゃん初心者とは思えないくらいビビってない
[0:26:02] chacomochipan04: ひなーのサポもうまい
[0:26:04] YuumiTheMagicaICat: 攻める人は上達するか
[0:26:05] kirikiri_0802: 他サポが強いだけでちゃんとできる
[0:26:05] きるあっしゅ: ラックスゼラスとかやらせたら圧えぐい
[0:26:05] ねとまる: のあちゃんはまじで上手い
[0:26:07] nemui_ru: のあちゃんとデュオしないか？
[0:26:07] act12326: しゃかさんシンジドでかせんに勝ってたぞ
[0:26:07] destroy_maeda: 胡桃のあは攻撃的
[0:26:08] ixtxirzuctxitxurxlt: ぶいすぽ全体的に好戦的
[0:26:08] nootcat777: 釈迦さんピックどうするのかね
[0:26:09] ぐりんてぃー89: 神経オフにできる
[0:26:09] ぷーくま: ちゃんとタンクしてた
[0:26:10] つかさ27: topでも神経千切れるタイプ
[0:26:10] つくもや: あかりんのマルザは義務でもなく一目惚れってのがおもろいわ
[0:26:11] dorujichan: 攻めるタイプの初心者ね
[0:26:11] r_ronge: ちょ、がす
[0:26:13] raru_004: アルスはサポティーモするぞ
[0:26:15] ぴえた: 良い相棒だ
[0:26:15] bonjiri7: たしかにw
[0:26:16] masayatown1104: どこかのチームでアッシュサポ出ないかな
[0:26:18] mizunomitaro: 楽しみだ
[0:26:18] tilt238: the k4senでもチョガスでめちゃくちゃイノシシだったなw
[0:26:21] showwhatman: かみーとタイプです
[0:26:22] れんたま: 引き止めてあげないと
[0:26:22] vg7wr: いいね
[0:26:23] Arx7_Angelo: 意外に脳筋猪タイプなんよな
[0:26:26] yamada_gg: いいね
[0:26:27] warabi_6: いけいけで走るブリッツかわいかった
[0:26:28] あきじょ: このままいくとあかりんMIDマルファイトでゼド引退するようになるってこと？
[0:26:28] aporo_nt: jg初心者てめちゃ大変だな
[0:26:28] ねとまる: のあちゃんとデュオ羨ましい
[0:26:28] veronica4454: おぼさんが手網握らないと。
[0:26:30] mirumen2989: 初心者けっこうビビらない人多いか
[0:26:30] dorujichan: チョガスサポートガチでありだと思うんだけど
[0:26:32] wadatsumi0000: 333のコーチングがどうなるかが見所
[0:26:34] ANATAMori: 攻めで合わせてくれそうだよね
[0:26:35] h1royan_: 口数少なそう
[0:26:36] miturugi1029: のあちゃんlolで性格変わるからな…
[0:26:36] 中ととろ: インヒビ復活してネクサス殴れずに困ってたの好き
[0:26:36] manaby_t: NAダイヤのXQQが破壊するよ
[0:26:38] ぷーくま: いいねぇw
[0:26:39] kirikiri_0802: 言い直し草
[0:26:39] つかさ27: 代表のコールがガチでいい
[0:26:40] YuumiTheMagicaICat: ここバランスいいよね
[0:26:41] bonjiri7: ハムさんピック増えたのかな？
[0:26:42] PrePreaim: 言い直すなw
[0:26:42] nbcccx: 偉大なチーム個人的に一番強そう
[0:26:42] ぴえた: なんで言い直したw
[0:26:44] ぷーくま: あ
[0:26:44] neron__234: 上強いな
[0:26:44] marukome_ttv: ハムレオン
[0:26:45] haro1015: ｗｗｗｗｗｗ
[0:26:46] NaNoGlo: 偉大は上が強そう
[0:26:46] doretch: あ
[0:26:46] act12326: あ
[0:26:46] konpeitoyade: あ
[0:26:46] モチモチモ: w
[0:26:46] 1chigo_mochi: あ
[0:26:46] leon632545: あ
[0:26:47] akueri0218: あ
[0:26:47] imu16: ｗ
[0:26:47] Nemuuu1: あ
[0:26:47] なゆら: あ
[0:26:47] setra31: ｗｗｗｗｗｗ
[0:26:48] r_ronge: wwww
[0:26:48] ooooppppmmmm: あ
[0:26:48] nootcat777: あ
[0:26:48] dorujichan: w
[0:26:48] chroahvatel: ｗｗｗｗｗ
[0:26:48] bonjiri7: あ
[0:26:49] sakuyaz4: あ
[0:26:49] kakinotane1111: あ
[0:26:49] yamada_gg: ハム代表
[0:26:50] ixtxirzuctxitxurxlt: あ
[0:26:50] bless_3564: あ
[0:26:51] ひるるく: www
[0:26:51] nine_evol_boost: 21ってやばい
[0:26:51] Enameru_C2: あ
[0:26:52] PrePreaim: すごいよな
[0:26:52] つくもや: スゴすぎ
[0:26:52] きるあっしゅ: 捨てられてwww
[0:26:52] yamada_gg: あ
[0:26:52] konozama06: 21連勝！？
[0:26:52] ぴえた: www
[0:26:54] bluestorm417: 、、、 BibleThump
[0:26:54] kirikiri_0802: 偉大な元カレ
[0:26:55] ねくま: 捨てたｗｗｗ
[0:26:56] lkvab: あ
[0:26:56] takosu_1: 上も下も強いな
[0:26:56] bonjiri7: 代表 BibleThump
[0:26:56] doretch: かつての絆を取り戻せ
[0:26:56] masayatown1104: 過去の男
[0:26:57] ojalmal: 昔の男？
[0:26:58] ikaika1235: それやめてね
[0:26:58] tephainmayer: 偉大なチームはレーンがきつそう
[0:26:59] dorujichan: よいち>代表
[0:26:59] gumiuri: 代、表
[0:27:00] せなｻﾝ: asumisFight asumisFight asumisFight asumisFight
[0:27:00] ixtxirzuctxitxurxlt: BibleThump
[0:27:01] destroy_maeda: だ、いひょうがキャンサーだった
[0:27:01] がはは_: 代表はその間コツコツと力を上げてた
[0:27:02] leon632545: よいち＞代表
[0:27:02] funa_funa_funa: 21連勝！？
[0:27:02] chacomochipan04: セナオーンでもするか
[0:27:04] つかさ27: コーチ4人とミクロコーチ２人いるらしいよ あのペア
[0:27:05] エビリファイ: コーチがなぁ、、、
[0:27:06] 中ととろ: アカリBAN
[0:27:06] Enameru_C2: 都合のいい男
[0:27:07] tasukete: LEON代表に蓋されてたか
[0:27:07] setra31: アカリはとりあえずBAN
[0:27:08] showwhatman: でも代表もシルバーになったから・・・・
[0:27:08] PrePreaim: コーチ複数人つけてるしなw
[0:27:08] mizunomitaro: ハムさん配信してない時ランクずっとやってる屋
[0:27:10] nbcccx: xq さんのサポはチートだよ
[0:27:12] Rutu122: 個人コーチついてるらしい
[0:27:12] sheryl2022: 裏で一生やってる
[0:27:14] mirumen2989: アカリBANか
[0:27:14] こがわたくま: 代表ちゃんとうまくなってて良かった
[0:27:16] インセクター羽賀研二: ほなアカリバンか
[0:27:20] ぷーくま: XQQきたぁw
[0:27:20] がはは_: モルガナでそう
[0:27:21] maka99990: 個人的にここもなかなか強いと思う
[0:27:23] takosu_1: BOTでXQしだいか
[0:27:23] destroy_maeda: ブリッツだろｗ
[0:27:23] kirikiri_0802: コーチングのコーチング見れそう
[0:27:23] nine_evol_boost: キャリーレーンが初心者って大変そうだけど
[0:27:25] bonjiri7: Qさんうめーからなぁ
[0:27:30] YuumiTheMagicaICat: らむち相当やってるよね
[0:27:30] akueri0218: 全然どこが勝つかわからん
[0:27:31] あきじょ: ハムさんとよいちは個人コーチつけてソロQしてるらしいし
[0:27:31] bless_3564: 結構強そう
[0:27:31] bluestorm417: ハムさんはアカリ以外になるやろなぁ
[0:27:31] ikaika1235: xqのマクロ知らんけど強そう
[0:27:33] lkvab: コールするXQ楽しみや
[0:27:36] konozama06: ここけっこう強そう
[0:27:36] sorasiro989: qさんくそつよそ
[0:27:37] tanukigao: あすみとよくあたるわ
[0:27:39] nootcat777: ここBOTがよくわからん
[0:27:41] Enameru_C2: どこも勝てそうなのがすごい
[0:27:42] 倉野アドン: Qさんが声出さなくてはならないという
[0:27:42] viewnth: シャルル杯のQさんガチ上手かったな
[0:27:43] raru_004: ゆうてXQもちゃんと強いからな
[0:27:45] だーさと: 各チーム強みがある
[0:27:46] mirumen2989: XQさんに喋らそうとしてた
[0:27:46] bitou0: 偉大なコーチが強そう
[0:27:50] ksn0127: 上半身つよい
[0:27:51] naonaopon: コーチ含めて一番強そう
[0:27:51] funa_funa_funa: タムセナとか出してくるのかな？
[0:27:51] NaNoGlo: 上半身＋Qさんのコールみたいね
[0:27:51] さすらい777: なんか棒読みアホみたいにズレてるか
[0:27:52] bonjiri7: 代表がパニクってもQさんいるのでかそう
[0:27:52] しんわく: 全チーム見たくなる
[0:27:53] ぷーくま: Qさんメインadcだったっけ
[0:27:54] manaby_t: NAダイヤだからコール凄そう
[0:27:54] 吉野リオ: 逆に偉大さんをコーチング
[0:27:55] kyo_llll: 最大限やりましたって感じ
[0:27:57] you_lose10969: 慎重さ伝わってくる
[0:27:58] falcon_027: コーチゼロストな
[0:27:59] kirikiri_0802: XQQのIGLが声出るかどうか」
[0:27:59] mattya_0141: バランスの取り方すごい
[0:28:00] heizeru3: Qさんセナ使ったらやばそw
[0:28:02] ultratama: BPルールもしっかり練られててワクワクするわ
[0:28:04] uronoyakata: そういう意味ではおぼはかなりかせんさんの評価高いね！隣初心者よ
[0:28:04] ti9er___: Qさんがセナとか出したら壊れちゃう
[0:28:05] エネクト: まだわからないけど見た感じ圧倒的なチームないのがすごい
[0:28:06] shinshindayo0: しゃるる杯とは違うな
[0:28:09] haro1015: ｑさんゲームうまくなるのうまい
[0:28:10] konpeitoyade: この人数の調整まじむずいで
[0:28:12] なゆら: まじでいいチームわ分け
[0:28:12] NaNoGlo: あってる
[0:28:13] 中ととろ: あってる
[0:28:13] takosu_1: あってる
[0:28:13] 吉野リオ: あってる
[0:28:13] しんわく: あってる
[0:28:14] raru_004: XQが声出したら化けるチーム
[0:28:14] s1rasag1: 誰がショットコールできるかだよなこのチーム
[0:28:16] kasukabeharu: BibleThump さんきゅーZETA
[0:28:18] sorasiro989: adcできる人はspもうまい印象ある
[0:28:20] yamada_gg: あってる
[0:28:20] nootcat777: ここ結構強そう
[0:28:20] ryoperin: あすみさん、配信外でrecapとTFTしてんじゃん笑
[0:28:20] ぷーくま: まざーjg！？
[0:28:21] アマハ: 強そう
[0:28:21] あきじょ: からくりサーカス
[0:28:22] るりぴっぴ: からくりサーカス
[0:28:23] カゴメ野菜: XQがコールするの考えるとおもろい、サガレサガレサガレっていてほしい
[0:28:24] bonjiri7: 天月高木！？
[0:28:24] Nemuuu1: サーカス強そうなんよな
[0:28:25] ksn0127: 初戦の相手だよ
[0:28:25] なおこむ: 各チームIGLが誰になるか
[0:28:26] act12326: アリスターとかサイラスでないだろうし強そう
[0:28:26] ixtxirzuctxitxurxlt: センスの高木
[0:28:27] h1royan_: ポテンシャルすごそう
[0:28:27] lkvab: 高木怖いよ
[0:28:28] kirikiri_0802: 高木うまかった
[0:28:30] るりいろ3: 初戦です
[0:28:30] wavboyy: たかぎすごい
[0:28:31] ぴえた: わかる
[0:28:31] nana7021: 高木まじで天才だよ
[0:28:31] つかさ27: しぶはるのムんドカスタムで暴れてる
[0:28:32] かんくろー: 髙木才能感じる
[0:28:32] chroahvatel: 高木センスヤバいよね
[0:28:34] mirumen2989: 高木うまい
[0:28:34] つくもや: センスの高木
[0:28:35] destroy_maeda: TOP・JGが破壊する必要ありな感じか
[0:28:36] maka99990: 高木にかかってる
[0:28:36] YuumiTheMagicaICat: センスえぐいよなあ
[0:28:36] akueri0218: 高木うまいね
[0:28:36] bonjiri7: 初戦です、か
[0:28:36] dorujichan: 高木怖いね
[0:28:37] ヤサイマシアブラカタマリ: レジェンド目前の高木
[0:28:37] 桜鏡月: 若さの才能
[0:28:38] bitou0: 高木はセンス◎
[0:28:38] minchae36: 高木うまい
[0:28:38] etorit0: センスえぐい
[0:28:38] 犯人やす: 高木はゲームうまおだよね
[0:28:38] aporo_nt: op枠
[0:28:39] yamada_gg: センスを感じる
[0:28:39] konozama06: 高木はマジでセンス感じる
[0:28:39] ultraafro: らん太郎も結構やってるしね
[0:28:40] kutinasi_97: 高木は天才
[0:28:41] RnBLe21: かるびのラジコンもできます
[0:28:42] だんごむしぃ: 前回すごかったな
[0:28:43] しんしあ: 高木マップ見れすぎてる
[0:28:44] atrrrrrr: サポの人どのぐらいなんかな
[0:28:45] NaNoGlo: しすこさんがADCうまいらしいから高木さんを育てられるかみたい
[0:28:45] 中ととろ: BRO
[0:28:47] モチモチモ: かるびから解放された高木どうなるんだろう
[0:28:47] しげむー: K4senni
[0:28:48] genmybrown: 高木はマップよく見てるよね
[0:28:50] ひるるく: bro
[0:28:50] dorujichan: しすこ高木がどこまで行くか
[0:28:51] ksn0127: bro
[0:28:52] つくもや: まざーさんJGいいねー！
[0:28:52] konpeitoyade: でもなに使うんだ
[0:28:53] o2_on_ring: シスのコーチングも楽しみ
[0:28:53] sorasiro989: 高木の人間性能の高さやばい
[0:28:55] ぷーくま: ちゃんとメインレーン行きやがって
[0:28:56] manaby_t: 渋ハルは昨日k4senさんにしなしなにされてた
[0:28:56] bonjiri7: 渋ハルきもいピックきそう
[0:28:57] raru_004: かるびを操作してADCでIGLした男高木
[0:28:58] yamada_gg: ｗ
[0:28:58] kyo_llll: 初心者ＭＩＤ大変そう
[0:28:59] bless_3564: シルバーになったブロ
[0:29:00] aporo_nt: 当日パッチ入るよね
[0:29:00] kirikiri_0802: おぼの同期みんなメインか？ｗｗ
[0:29:01] AtNezzz: マザ3が上振れれば優勝あるぞ
[0:29:02] daiz_u: どうせMFでてくるしYASUOアリスターやろうぜ
[0:29:02] akueri0218: wwwwwwwwwww
[0:29:02] nbcccx: いいよ
[0:29:02] つくもや: www
[0:29:03] NaNoGlo: ADヨネ！？！？
[0:29:03] dorujichan: いいよ
[0:29:04] nana7021: 高木まじで多才すぎて怖い
[0:29:04] こがわたくま: midやりたかったねぇ
[0:29:04] アカケタ: ヤスオはあり
[0:29:04] leon632545: まずいｗ
[0:29:05] 虚無ぷりん: midかtopやらせてくれぇ
[0:29:05] Nemuuu1: 破壊しよう
[0:29:05] ataaayaaaa: いいやん
[0:29:05] bless_3564: いいよ
[0:29:06] bonjiri7: おぼ、頑張らないとあかんぞ！
[0:29:06] アルビサポ: ヨネやろう
[0:29:06] destroy_maeda: ヤスオは実際あり
[0:29:06] ローリィ: いいよ
[0:29:06] ひるるく: ww
[0:29:07] 虚無ぷりん: いいよ
[0:29:07] PrePreaim: www
[0:29:07] 長谷川カモ: いいよ
[0:29:08] nootcat777: ヨネはまだしもヤスオならまあ
[0:29:08] marly0226: いいよ
[0:29:09] nana7021: ヤスオやろう
[0:29:09] haro1015: サイラスいこう
[0:29:09] wing_heat: サミーラとかは？
[0:29:10] aip9393: ニーラいいじゃん
[0:29:10] bitou0: いいぞ
[0:29:10] ixtxirzuctxitxurxlt: いいよ
[0:29:10] つくもや: ヤスオADうおおおおおw
[0:29:10] ぷーくま: なんでみんなメインなんだよ！！！！
[0:29:11] zap006: ヤスオいこう
[0:29:11] nbcccx: ヨネヤスオエズでいいよ
[0:29:11] masayatown1104: ニーラ
[0:29:12] h3liodor: ヤスオADCｗ
[0:29:12] アマハ: ニーラ
[0:29:13] chanshin13: スウェインいけ！
[0:29:14] tyanmori: きゃりーぷりずー
[0:29:14] iroha319: ヤスオADCw
[0:29:14] あとらすです: ヤスオボットまじか
[0:29:14] 虚無ぷりん: 普通にヤスオかサイラスやらないか？
[0:29:14] tomi_x_x: ヤスオありでは？
[0:29:15] uronoyakata: ヤスオできんの？
[0:29:15] へそのごま: TOPMIDだとこわそちゃうからな
[0:29:15] 桜鏡月: このザカセンどの視点で見たらええか分からんわw
[0:29:16] リスキーダイス: ノーラいくべ
[0:29:17] yamada_gg: ニーラ
[0:29:17] そほにる: ニーラいこう
[0:29:18] YCT000: adケネンあります
[0:29:18] bonjiri7: チーム的におぼ頑張らないとまずいです
[0:29:18] bless_3564: ニーラやるべ
[0:29:19] Maro_Yuki: サミーラ
[0:29:20] ikaika1235: ニーラとかサミーラどう？？？
[0:29:20] sorasiro989: サミーラどうなんや
[0:29:20] kutinasi_97: ヤスオ行こう
[0:29:21] tanakataro139: ヤスオadcは斬りセーフじゃないｋ？
[0:29:21] r_ronge: ヨネはまじであり
[0:29:21] showwhatman: スウェインでござ
[0:29:22] kyo_llll: チョガスでいこう
[0:29:23] ukir02: 脱法ありですか
[0:29:23] 長谷川カモ: うるーかが許してくれるならなにやってもいい
[0:29:24] ksn0127: 今朝フィードして萎え落ちしてたトイストーリー
[0:29:24] haro1015: スウェインやるでござ
[0:29:25] youg767: ニーラみたい
[0:29:27] やみち: 二ーラサミーラ
[0:29:27] あきじょ: セナチョガスかサイラスタリックか
[0:29:28] dorujichan: ヤスオは全adcのカウンターと言っても過言ではない
[0:29:30] coyo1308: ヤスオは最強のADC
[0:29:32] ぷーくま: あれwwwwww
[0:29:33] bitou0: のあちゃんにタリック仕込もう
[0:29:35] maka99990: サミーラいこう
[0:29:37] s1rasag1: ニーラいいじゃん
[0:29:39] MrET507: でも入れ替えたら強すぎだ
[0:29:40] funa_funa_funa: ヨネadcいいんじゃない？
[0:29:40] 虚無ぷりん: 叶がスプリットして勝つ前提なんだよな
[0:29:42] honecco: ヤスオかニーラでして盛り上げよう
[0:29:43] 一ノ瀬かも: かなかな まじでトップいいぞ
[0:29:44] ヤサイマシアブラカタマリ: ぶっさんもセンスある
[0:29:46] kirikiri_0802: レイド君のジャングルうまくなってた
[0:29:47] nana7021: 他の3人にも頑張ってもらおう
[0:29:47] PrePreaim: かなかなは壊せるよ
[0:29:48] アカケタ: スウェインADCありよ
[0:29:50] 久慈: ヨネ
[0:29:51] uronoyakata: オボさんの評価高いね。隣初心者で勝てると思われてますよ
[0:29:54] やみち: オペアぐらい
[0:29:54] sakuyaz4: あさしんだからね
[0:29:55] pict0_fv2: フィオラ得意っしょ？
[0:29:57] noronoro1118: カシオペアtopやってたよ
[0:29:57] iroha319: かなかなアサシンメインだもんね
[0:29:58] destroy_maeda: TOPチャンプはMIDに来るのにな
[0:29:58] AtNezzz: jg以外でメインてイブだけでしょ
[0:30:00] bless_3564: ミッドアサシンTOPじゃさすがにな
[0:30:01] Arx7_Angelo: 昨日かなかなトップで壊してた
[0:30:02] 虚無ぷりん: おぼadcの評価高すぎないか
[0:30:02] kyo_llll: アカリくらい
[0:30:03] nootcat777: 初見の印象はうるーかチームが一番難しそうではある
[0:30:04] nanaail: ADCの動きも覚えたらミッドメインでもゲーム理解度あがってうまくなるはず
[0:30:04] dorujichan: そらね
[0:30:06] rebel_1253: 「バランスが崩壊するのはキャリー枠が機能しない場合」おぼさん、頑張ってください
[0:30:07] アマハ: もともとフィオラやってたっぽい
[0:30:07] t_aurelionsol: この前topカシオペアやってた
[0:30:08] jr_junny: 殴れるサミーラとかどでしょ？
[0:30:08] tephainmayer: それでも多分topで一番キャリー力あるよ
[0:30:08] akueri0218: 最初にあたるのしすのとこなのか
[0:30:10] ぷーくま: がんばれw
[0:30:11] kingg0rill4: かなかなのトップは破壊するよね
[0:30:12] miiiii333333: グウェンとかやってたよ
[0:30:12] ryoperin: スウェインで良くね？
[0:30:16] Ask7se: イブさんおるしなぁ
[0:30:16] manaby_t: 叶さん初心者狩りチャンプ多いからなぁ
[0:30:17] raru_004: 英ヴェックス以外触ってるチャンプあるんかな
[0:30:18] konozama06: トップからミッドは転用きくけど逆はきかないのがなあ
[0:30:18] ぷーくま: www
[0:30:19] Nemu1010: イブに勝つぞ！
[0:30:19] 純半ケツのぷりンス: ナミルシアン行こうよ
[0:30:20] テケテケ: 頑張れ！
[0:30:24] haro1015: スウェインやろう
[0:30:25] yamada_gg: ｗ
[0:30:26] bonjiri7: おぼadcのイメージなさすぎるw
[0:30:26] つかさ27: ADCやってるおぼさんみたことがないかもｗ
[0:30:34] daiz_u: マオカイMFのメタになるしヤスオでいいよ
[0:30:34] hrncl: そのためのuruca
[0:30:34] showwhatman: ゼロストー！助けてくれーー！！
[0:30:35] そうたそ: wwwwwwww
[0:30:36] へそのごま: えど
[0:30:36] 長谷川カモ: スプリットプッシュで勝つよ
[0:30:36] 虚無ぷりん: ファイターとアサシンしかやってるイメージ無さすぎる
[0:30:36] kirikiri_0802: まあそのためのうるーかでもあるし
[0:30:36] bonjiri7: ママ〜？
[0:30:37] iroha319: 対面エグいし
[0:30:37] エネクト: おぼさんの成長次第だぞ
[0:30:38] 一ノ瀬かも: おい
[0:30:38] おかゆ__: ｗｗｗ
[0:30:38] YuumiTheMagicaICat: ばぶばぶ
[0:30:38] ayataka105: ﾉｱｰ
[0:30:38] デブガキ: topは多分あすみが最強か
[0:30:38] maka99990: おぼのチームコールがむずそう
[0:30:38] akueri0218: うわ
[0:30:39] rikkundao: それメインだろ
[0:30:39] ksn0127: s
[0:30:41] marly0226: おまんまね
[0:30:41] ひるるく: おい
[0:30:41] まいまいくん: おまんまさしてもらうやめろwww
[0:30:41] konpeitoyade: おまんね
[0:30:42] mina_yu_dx: adcで破壊するオボめんみたいよ
[0:30:42] ikaika1235: きもいってw
[0:30:42] ヒヤヤッコォ: 嫉妬や
[0:30:43] なっつぃ: とおこさんとかめっちゃ強そうｗ
[0:30:44] nuR4Ria: まま
[0:30:45] ManeuRock: おまんまね
[0:30:45] 中ととろ: ﾊﾞﾌﾞ
[0:30:45] ケンシ: 許せん
[0:30:46] r_ronge: うるーかがADCだから
[0:30:46] Tida_2410: 何使う予定？
[0:30:47] ultraafro: www
[0:30:47] mizunomitaro: レイードも初心者枠だしな
[0:30:47] Arx7_Angelo: のあちゃんアリスター練習してるな
[0:30:48] なゆら: うるーかがコーチではあるけどどうなるか
[0:30:48] genmybrown: ADCは喋る余裕ないくらい集中するロール
[0:30:48] おれやりくん: ヨネタリックで破壊しないか？
[0:30:48] haru3same3: セナパンテやろ
[0:30:49] suggoi_tamatama: メレーずっとやってたら絶対位置おかしくなるw
[0:30:50] あとらすです: キモいwww
[0:30:52] 一ノ瀬かも: おまんまやめてね
[0:30:53] d4nma_desu: k4senOMG
[0:30:53] Rutu122: コールは無理やね
[0:30:53] rikkundao: コールマジできつい
[0:30:54] bless_3564: それはそう
[0:30:54] pikipiki567: 英がヴェックス取れたら安定しそう
[0:30:55] flylymon: 失恋の特権
[0:30:55] ultraafro: おまんま〜〜///
[0:30:56] アマハ: それはそうね～
[0:30:57] ixtxirzuctxitxurxlt: コールはきびしい
[0:30:57] olutan: 大会終わるころにはメインレーンになってるかもね
[0:30:57] Nemuuu1: MIDだけで見ると英だいぶ強い気がするけどな
[0:30:58] ぷーくま: コール難そう
[0:30:58] gumiuri: 昔のThe k4senでエズ使おうとして奪われてたりしてたとおもう
[0:31:00] tanakataro139: adcはプレイに集中したいわな
[0:31:00] bluestorm417: 時間足りないな
[0:31:01] raru_004: 無言で殴れ
[0:31:03] kyo_llll: 見てる方は新鮮でおもろい
[0:31:05] sjk_yuki: ピック候補は？
[0:31:05] sora_fullmetal911: adはまじでマップも見れん
[0:31:05] AtNezzz: adcが全体見れる人ってのはでかいぞ
[0:31:06] おかゆ__: いったんgumayushiみよう
[0:31:07] masayatown1104: うるーかにコールサボってるって言われるぞ
[0:31:08] maka99990: ほかにコールできそうなかなかなもTOPやもんな
[0:31:08] haro1015: 金稼ぐのに命をかけよう
[0:31:09] ぴえた: だからadcな気がする
[0:31:10] takeru9029_lol: 今日って何時くらいから顔合わせあるの？
[0:31:11] sheryl2022: だからadにしたんじゃない？
[0:31:12] coyo1308: フォーカスコールはADCがいい
[0:31:14] パトリオット11037: いうてかなえさんとのWブレインできそう
[0:31:14] mirkoli_: イブラヒムとAD対面ってすごいな
[0:31:14] ヒヤヤッコォ: のあちゃんのおまんまがk4senさんからのギフトか
[0:31:17] つくもや: トリガーを引け！
[0:31:17] kasukabeharu: さささんがADCやってる時の俺を守れーみたいなコールすき
[0:31:19] wavboyy: ノリアキを超えろ！！
[0:31:19] uronoyakata: サミーらニーラあり
[0:31:20] harumaki34: おい、のあちゃんにおまんま食べさせてもらえるってホントか？
[0:31:21] haro1499: adcはダメージ至上主義
[0:31:22] 虚無ぷりん: ニーラは？
[0:31:22] ぷーくま: くそぉー！！！
[0:31:22] bonjiri7: ﾉｱ-のピックは？
[0:31:23] ukir02: adはピックバンも被りまくるだろうしない
[0:31:23] 純半ケツのぷりンス: ADキャリー様だからな
[0:31:23] konozama06: ADCってだるま5BANの時のチーム以来？
[0:31:24] エネクト: www
[0:31:26] やみち: くっそゆっくり遅れてら
[0:31:27] yamada_gg: ＡＤＣは喋ってる暇あったら飯食うだよね
[0:31:27] リスキーダイス: サイラスタリック
[0:31:28] ヌマクローになりたい: あまりにラムスいれとこう
[0:31:29] ゆくしぃ: サミーラめっちゃ見たい
