[4:41:24] ゆーえぬ0: おわた
[4:41:58] aafum: 全て学びよ
[4:42:19] CLOver1024: まぁじであのトロール族存在が不快すぎる
[4:43:25] lefty0804: LOLとかやったことないからわからないけど、エペよりコメデターみたいなの沸きそう
[4:43:49] nagaamee: gg
[4:43:54] aafum: gg
[4:44:06] momizi_11: nfgg
[4:44:08] xxgoran_shinxx: なんとトランドルバフです
[4:44:09] suzu0419: gg
[4:44:14] maccha_b7: nfgg
[4:44:16] s_oootu: あーもうメチャクチャだよぉ！！！
[4:44:16] Rey_0o: gg
[4:44:17] 沼ノ字: ランク怖いな
[4:44:19] mahiro2000: nfgg
[4:44:19] 瓜うじ: トランドルって言うキャラ?凄く大変なんや
[4:44:19] leon_10_09: ナイファイGG✨✨
[4:44:24] egretdotnull: これが洗礼よ
[4:44:35] whirling_cat: nfgg
[4:44:47] s_oootu: これが"lol"か…
[4:44:47] himajin456: nf gg
[4:44:48] CLOver1024: 光のハル闇のイヴ
[4:44:58] mou1is: まあしばらくは適正までまけつづけるかもな
[4:45:43] ゆーえぬ0: 草
[4:45:56] kuronnn: デュオランクはソロでINQするより敵が強くなるからな
[4:46:15] ようすい: 内部腐っちまう BibleThump
[4:46:38] s_oootu: 自分を増やそう（）
[4:46:38] aafum: 自分が負ける側になることもあるからな
[4:46:55] ヤマナカか: 一人じゃどうしようも無いのがこのゲームのいいところであり 闇を生むところでもある
[4:46:58] hyappoda: このゲームのブロンズシルバーは熟成されてるからなぁ
[4:47:38] ヤマナカか: 配信者的にはフルパランクが機能してないのがつらい所よね
[4:47:55] s_oootu: ？？？？
[4:48:29] leon_10_09: 行ってらっしゃい〜
[4:48:41] mou1is: デュオだと相手強くなる＋シブハルが適正じゃないから余計つらそう
[4:49:39] 瓜うじ: そういえば今日渋ハルがアジール使ってる所見てないわね
[4:49:45] s_oootu: シンジド見ると嗚咽するわ
[4:50:20] sagishi111: 今シンジドティーモルブラン見たら吐き気するんだよな
[4:50:40] motunabbe: 日本プロチームや運営周りで発覚する不正行為やモラルに反する行為の数々。とにかく暴言が酷い民度が低いIoI。
[4:51:00] ゆーえぬ0: 歴史を感じる
[4:51:04] mati_ai: ブロシル抜けるまでが正直一番大変なんじゃないかな…層が厚すぎて
[4:51:20] CLOver1024: LoLにもいつか渋ハル帯が出来るのだろうか
[4:51:41] シュトッツァー: そう考えると葛葉ってすごいんやな
[4:51:53] s_oootu: シルバーなのにクソ上手いのはもうサブ垢のスマーフって思って心を保ってる
[4:52:03] kuronnn: ブロ4じゃ可哀想だなぁ
[4:52:42] CLOver1024: タワーへし折るゲームなんでね
[4:52:50] ヤマナカか: タイタンハイドラ強すぎて今日速攻ナーフ入ったよ
[4:54:46] ヤマナカか: 渋ハルのメインのフィズとアイテムのサージもナーフ既に入っちゃった：：
[4:54:52] kanae_is_god: !rank
[4:54:52] Nightbot: [APEX] Main:Gold2 Solo:未認定 [VALO] Dia3 [雀魂] 雀豪2 [LoL] NA時代のGold
[4:55:30] leon_10_09: 美味しそう〜🎵
[4:55:54] ヤマナカか: ティーモもうナーフされたよ：：
[4:56:40] isayamm: 実は楽しめるのは昨日までだったのだ
[4:56:42] ヤマナカか: 今日だね 強すぎたやつ大体軽めではあるけどナーフ入った
[4:56:46] kiryuu00: オールヘビーで注文するとジャンクさ増しますよ(*^^*)
[4:57:05] sagishi111: ？？？「少々やりすぎてしまったようです」
[4:57:09] ヤマナカか: エズはバフされたよ
[4:57:19] mati_ai: エズ一応バフは入ったけどどうなんだろ
[4:58:57] ヤマナカか: モルデは色々ナーフされた中なんも影響食らってないから強いまま
[4:59:25] ヤマナカか: ウルト壁ドン！！
[4:59:46] ユキ: キヤナのスキルも実質６個みたいなもんだからな
[4:59:51] takuver56: 勝つぞ！
[5:00:01] ヤマナカか: これだからブリッツは
[5:00:15] aafum: サポートが汝はKeriaなりや？やってる
[5:00:37] leon_10_09: ファイティン🎵
[5:01:17] はちべぇ_: Wでエレメント取得、Qで取得したエレメントに応じた直線スキル、赤ダメージ緑ステルス青スネア、Eは対象指定でブリンク
[5:06:15] mou1is: あ、ウェーブ終わった
[5:08:16] potlasfolt567: 壁に近づくとキアナのUltくるから
[5:10:11] 凪介: ワード全然なくてジャングルこわすぎぃ！
[5:10:16] aafum: プレート1枚じゃ賄いきれねぇ差が……
[5:12:09] 凪介: トップもミッドもおしまいだーｗ
[5:12:25] aafum: 敵がつええんだ
[5:12:54] 凪介: エズ落ちてないのえらいな
[5:13:14] 新入り_: BibleThump
[5:13:19] aafum: リリアえらーい！
[5:13:24] 瓜うじ: おぉ～！
[5:13:29] yu_8686: うまーい
[5:13:31] 凪介: このサポじゃまいなｗ
[5:13:46] wamyok: リリアないすだ
[5:14:15] mou1is: コントロールワード置かないのは金の無駄だぞ
[5:15:42] aafum: このゲーム寄る寄らないの判断がホントわからん
[5:15:43] 凪介: このマップ一応レーン以外見えないようにしてるのすごいね
[5:17:02] aafum: リリアの人めっちゃいいな
[5:17:06] mahiro2000: DinoDance
[5:17:10] 瓜うじ: 味方さんすげぇ!!
[5:17:36] kuroto0071: あそこから入れる保険があるんですか！？
[5:18:13] wamyok: ふぅ〜
[5:18:15] aafum: この惜しい感じ
[5:18:21] ognomoto: デスタイマーがーｗ
[5:19:30] あかいいちご: あふぇのぐらびたむのすねあだ
[5:19:33] angramainyu00: 今のはアフェ
[5:19:36] shellbrid3: アフェ
[5:19:56] muku0612: muku0612 subscribed with Prime. They've subscribed for 2 months, currently on a 2 month streak! 
[5:20:05] potlasfolt567: アフェのHPバーの横の色が紫ならスタンさせてくる
[5:20:47] 凪介: 相打ちか
[5:20:55] aafum: 相打ちならワース
[5:21:54] aafum: 硬すぎる
[5:22:07] mou1is: アフェにCC入ったのになんでいかなかったんだ？
[5:22:26] 凪介: えず育ってる？
[5:22:38] leon_10_09: がんばって〜
[5:22:56] aafum: エズの人１デッドなのほんとえらいな
[5:23:29] ヤマナカか: エズが育つ頃にはアフェが神になっちゃうな
[5:25:11] t5yome: ヒビとヒビの交換でよかった気がする…
[5:25:59] 凪介: エズにキルないｗｗｗ
[5:26:10] mou1is: ヴォイドスタッフ行かないとそろそろダメージ入らなそう
[5:26:44] kuroto0071: ブルームが刺さりそうかな？
[5:27:20] leon_10_09: ナイス〜🎵🎵
[5:27:42] aafum: ええぞええぞ
[5:27:53] 凪介: 相手もだいぶ個人プレー多くなってきたね
[5:28:29] 凪介: 異世界にいくとこんな感じなのかｗ
[5:28:37] leon_10_09: スゴいスゴい🎵
[5:29:23] 凪介: トップのケアが大変だ
[5:29:55] 凪介: ないす
[5:30:44] kuroto0071: ウルトで持ってかれそう
[5:31:41] 凪介: このばーどくそｗｗｗ
[5:31:46] wamyok: www
[5:31:56] aafum: やはりKeriaではなかった……
[5:32:03] 水科いつき: 何が起きたの？
[5:32:08] かんだ〇: 当たったっていい
[5:32:33] 凪介: このエズよくこのバードと一緒にいれたなｗ
[5:33:00] mochimazui1224: まぁ、バードはトロールしやすいチャンピオンだからな
[5:33:20] kuronnn: バードのウルト難しいからね
[5:33:26] sagishi111: バードのUltでフラッシュ落としてるからそんな言われるほど悪いもんでもない、噛み合いが悪かっただけｗ
[5:33:27] aafum: 狙い的にはアフェを無敵で止めたかったんだろうけど、難しいね
[5:33:32] ゆーえぬ0: ウルト味方もとまるからねえ
[5:34:17] leon_10_09: ナイス〜🎵
[5:34:26] 凪介: エズダメージ出てる？
[5:34:32] 瓜うじ: 味方さん強ぇ
[5:34:32] 行運一條蔥: リリアcarry
[5:35:12] superzer0_07: こんはるー
[5:35:50] 凪介: エズ5キル持ってるから火力でてるかもね
[5:36:10] aafum: エズの人が耐え続けた答えが出そう
[5:36:54] mochimazui1224: エンドやね
[5:36:57] towadayo: 歯茎出してこう
[5:36:57] ゆーえぬ0: GG
[5:36:59] HayabusaO30: GG
[5:36:59] kuroto0071: いけるぞ
[5:36:59] wamyok: うおお
[5:37:13] aafum: gg
[5:37:16] あしや_15: GG
[5:37:17] mati_ai: gg
[5:37:17] roro___4: ないすー！
[5:37:20] momizi_11: GG
[5:37:20] potlasfolt567: GG
[5:37:23] 凪介: がんばったなぁｗ
[5:37:23] zucchini314: GG
[5:37:23] yu_8686: ないすぅGG
[5:37:24] gil_12_12: ないすー！！！！
[5:37:24] Rey_0o: gg
[5:37:24] snow5798: リリアは諦めなかったな
[5:37:24] mahiro2000: ないすGG
[5:37:25] wamyok: GG
[5:37:25] 水科いつき: gg
[5:37:25] saltsugar_rnk: GG
[5:37:26] 新入り_: GGだー！！！
[5:37:27] 瓜うじ: ないすぅ!!gg!!
[5:37:28] aina880603: gg
[5:37:33] aafum: 味方えらすぎ
[5:37:34] leon_10_09: スゴい〜ナイス🎵🎵
[5:37:35] kuroto0071: GG
[5:37:35] takuver56: gg
[5:37:39] barudrake1108: よく勝ったわ
[5:37:43] sagishi111: これが勝てるからLoLっておもろいんだよね
[5:37:46] isayamm: この試合とれたのでけー
[5:38:08] nagaamee: エズも強かった
[5:38:08] s_sinonon: gg
[5:38:11] あんゆい: 育った相手のキヤナが後半何もできなかったな
[5:38:30] kuronnn: ファームは負けてなかったね。
[5:38:38] かんだ〇: ええ
[5:38:53] leon_10_09: 楽しかった〜🎵
[5:38:59] Rey_0o: おつはる〜
[5:38:59] snow5798: おもろかったわ
[5:39:02] 瓜うじ: おつはる～
[5:39:02] ゆーえぬ0: おつはるー
[5:39:04] aafum: ADCは死なないことが仕事ってよくわかるな
[5:39:05] roro___4: お疲れ様でした〜ｵﾔｽﾐﾅｻｲ
[5:39:05] wamyok: 寝てくれ〜
[5:39:09] zucchini314: おつ
[5:39:10] kuronnn: お疲れ様でした
[5:39:14] りやあた: おつはるー
[5:39:15] takuver56: おつー
[5:39:15] twinheads1982: おつはる～
[5:39:18] aafum: おつ
[5:39:18] mqrron_: おつはる〜
[5:39:19] あしや_15: おつはる〜
[5:39:20] yu_8686: おつはる〜♪
[5:39:20] leon_10_09: おつはる〜おやすみなさい✨
[5:39:21] rikarin_1009: おつはる〜おやすみなさい
[5:39:25] roro___4: おつはる
[5:39:25] aina880603: おつはるー
[5:39:26] momizi_11: おつはる〜おやすみなさい〜
[5:39:26] mahiro2000: おつはるです
[5:39:27] saltsugar_rnk: おつはる〜
[5:39:29] kosame_0405: おつはる〜
