[0:31:24] ほしすたいる: 一番承認してくれそうだしな
[0:31:31] r1nneee: サブ垢で入ればいいんちゃう？
[0:31:33] くもも784: まぁストリーマー同士で連絡してもな
[0:31:41] 呂布カルパス: リドルサーバー抜けた？
[0:31:50] hinakoooo_fn: wwwwww
[0:32:01] 飯田3: バタンじゃない？
[0:32:05] as_desu: 少し待ってなかった
[0:32:32] konkonkon1111: ｗｗｗ
[0:32:38] igenmaii: おいw
[0:32:40] バイオ太郎: 余裕だよな
[0:32:45] ohotukukai: コーチだからセーフ
[0:32:45] isupumari: え
[0:32:53] つっきー3355: p決めろ
[0:32:54] yajiuma3: 高木「コーチは遅刻してもいい
[0:32:54] 元年: コーチ来てくれええええ！！！
[0:32:54] baricondor3: コーチだもんな
[0:33:18] 冴羽リョウ: 見たかギーやん
[0:33:21] kamabokopi5: ギーやんな
[0:33:22] tanakeeen: ぎーやんみたかぁ
[0:33:23] 飯田3: 見たかギーやん
[0:33:27] topase12: 見たかギーやん
[0:33:38] 飯田3: それな
[0:33:40] cyclenn: それな。コマ投げ警戒に刺さってたな
[0:33:44] aoaomino: 高木憑依してた
[0:33:45] 元年: 見たかぎ‐やん泣くからやめてね BloodTrail
[0:33:46] dentaltor22: 一勝できてよかったな
[0:34:05] isupumari: コーチお時間です
[0:34:09] shinta1792: あれは感動🥲
[0:34:10] 飯田3: ギーやん時間です
[0:34:12] Nightbot: 切り抜き動画(>^.^)> https://www.youtube.com/@takagikirinukidouga/videos
[0:34:19] 冴羽リョウ: すき焼き屋配信期待してます
[0:34:19] 呂布カルパス: VCRとかで会えそう
[0:34:19] kamabokopi5: すき焼き行くの？
[0:34:21] もりもりです: すき焼き行ってくれ
[0:34:28] papapapupepon: 18歳にして教える側の快感を知るのすごいな
[0:34:28] 306h: スト鯖とかで会えるかもね
[0:34:31] つつしみ: わいわいさん昨日NHKラジオ出てたよ
[0:34:32] つっきー3355: すき焼きみたい
[0:34:38] ravel0270: the k4senとCRで高木ってかなかなキラーになってない？
[0:34:42] はりぷ: vcrで会えるといいね
[0:34:43] lelelele4415: すき焼き一緒に行ってくれ
[0:34:46] iamatomic45510: 切り抜きですき焼き屋の女将とか謎のワード出てたけど それぞれがどんな技かまとめて動画だしてくれーい
[0:34:47] aoaomino: 高木が誘えばいい
[0:34:50] ゆりぴっぴ: 二次会して欲しい
[0:35:20] dentaltor22: はやく
[0:35:54] kajokajoka: www
[0:35:54] ななしという名があります: これ
[0:35:54] pipipipiv: コレ
[0:35:57] 朕は沢田: これ……？
[0:35:57] 阿吽呼吸: これがw
[0:36:02] 呂布カルパス: これ
[0:36:03] くろム7: 失礼ｗｗ
[0:36:03] lovelyowj: これ！？
[0:36:03] むつっきー: これがww
[0:36:04] domo789123: あの”たかやスペシャル”さん
[0:36:04] つっきー3355: これね
[0:36:08] プーマ愛: これがw
[0:36:11] yakizakanada: ｗ
[0:36:13] ミりン: ww
[0:36:14] 朕は沢田: www
[0:36:15] 呂布カルパス: wwwww
[0:36:15] hinakoooo_fn: wwwww
[0:36:17] バイオ太郎: ｗ
[0:36:17] pot1nki: ｗｗｗｗｗ
[0:36:17] magical_ba77: wwww
[0:36:17] shinta1792: FailFish
[0:36:18] kajokajoka: wwwwww
[0:36:19] ajio_35: 礼儀知らずの男
[0:36:21] せるびす: www
[0:36:22] konkonkon1111: 一回りちがうｗ
[0:36:23] muru_uu: www
[0:36:24] むつっきー: wwww
[0:36:25] igenmaii: 高木でいいよ
[0:36:26] 306h: 10年後じゃん
[0:36:33] goumoukunx: 名前だけだろw
[0:36:42] lelelele4415: シナジー感じた？
[0:36:43] dentaltor22: 適当言ってんね
[0:36:49] えふえふ8: wwwwww
[0:36:54] goumoukunx: www
[0:37:31] ryu5ei_: www
[0:37:32] ミりン: 十分w
[0:37:36] muru_uu: www
[0:37:37] shinta1792: 十分w www
[0:37:38] ravel0270: 十分てw
[0:37:38] umenta1: !member
[0:37:39] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:37:52] 呂布カルパス: wwww
[0:37:52] ミりン: おいwww
[0:37:54] papapapupepon: 普通にばけもんw
[0:37:56] yakizakanada: 言い方ｗ
[0:37:56] つっきー3355: www
[0:38:00] デレステの民: ｗ
[0:38:02] siguma1936: えぐいなｗ
[0:38:03] goumoukunx: おまwww
[0:38:04] topase12: エメラルドも凄すぎるんだぞw
[0:38:11] blink_jennier0: くーちゃんより下じゃーんw
[0:38:27] メルドン: エメラルドは5パーだっけ
[0:38:55] namacobushi: なおたぬき忍者は現チャレと
[0:38:58] shinta1792: ありけん対面きつかったよなぁ
[0:38:59] MintiaJr: たぬきはチャレでチャレは日本に数十人しかいない
[0:39:19] luke_enby: 突撃系キャラ使ってみてほしいわ
[0:39:20] yakizakanada: ｗ
[0:39:23] プーマ愛: www
[0:39:31] 止まれない漢: ｗｗｗｗｗｗ
[0:39:31] yajiuma3: アサシンいったれ
[0:39:33] むつっきー: きたああああああああ
[0:39:34] kajokajoka: wwwwww
[0:39:36] shinta1792: Poooound Poooound Poooound Poooound Poooound Poooound Poooound Poooound
[0:39:36] ryu5ei_: www
[0:39:36] 朕は沢田: でた
[0:39:37] 呂布カルパス: 高木でいいよ
[0:39:37] えふえふ8: wwwwwww
[0:39:38] ajio_35: 高木でいいよ
[0:39:42] はいじん123: ノルマきた
[0:39:46] mitsuya115: ﾀｶｷﾞﾃﾞｲｲﾖ
[0:39:48] 朕は沢田: えぇ
[0:39:51] 呂布カルパス: よいちゃあああんん
[0:39:55] むつっきー: こーれ狙われてます
[0:39:55] shinta1792: 好き❤️
[0:39:56] はいじん123: おお
[0:39:56] なはり: よいちゃあん
[0:40:00] ミりン: やさし
[0:40:03] muru_uu: よいちゃん優し
[0:40:14] monakaxyz: 良いな
[0:40:26] yoshg7y: よいちゃん
[0:40:43] はいじん123: やさしいな
[0:40:47] namacobushi: ビスケット左じゃね
[0:41:17] chachacha444: Q一瞬だけ押して彗星飛ばすのが強いよ
[0:41:25] Skyhi_20: ww
[0:41:26] ミりン: www
[0:41:28] goumoukunx: wwwww
[0:41:30] はいじん123: ｗｗｗ
[0:41:30] yakizakanada: ｗｗｗ
[0:41:34] yajiuma3: エメラルドじゃきつかったか
[0:41:37] つっきー3355: www
[0:41:39] 刺身サーモン: takagi8Otukaree
[0:41:56] goumoukunx: コミュ力バグってる
[0:42:01] aoaomino: !member
[0:42:01] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:42:30] Skyhi_20: www
[0:42:41] malinkoujiro: ラブラブチュッチュの好きピつがい
[0:42:42] むつっきー: なんで上からなんだよwwww
[0:42:43] 呂布カルパス: wwwww
[0:42:43] iamatomic45510: コーチの経験生きてるな
[0:42:45] メルドン: wwwwww
[0:42:46] goumoukunx: 釈迦に説法
[0:42:46] lowhealth_vlrt: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[0:42:47] muru_uu: www
[0:42:53] yakizakanada: ｗｗｗｗｗ
[0:43:19] yajiuma3: ｗ
[0:43:21] ohotukukai: やっぱお前コーチの風格あるな
[0:43:21] 呂布カルパス: wwwwww
[0:43:22] むつっきー: wwwwwwwww
[0:43:26] shinta1792: 高木そのマウスカーソルわかるよ
[0:43:27] siguma1936: チャレンジャー......
[0:43:29] つっきー3355: wwww
[0:43:31] pan_man_koutarou: おいw
[0:43:32] くろム7: タグlolに変えよう
[0:43:38] igenmaii: いない人の悪口言うなよw
[0:43:41] iamatomic45510: このメンツのレートでMID行って耐えれるのか
[0:43:58] as_desu: w
[0:44:12] むつっきー: 前は、ね
[0:44:28] はちけん: 過去の栄光
[0:44:48] かんぱちくん: オレリオンソルいいなw
[0:44:48] 呂布カルパス: ソロだとw
[0:44:59] igenmaii: 今は？
[0:45:02] はせのしん: よく喋る
[0:45:02] gahaha_5142: 口が回る
[0:45:05] ajio_35: 口ペラペラ
[0:45:05] フッシギバナ: 口達者
[0:45:05] むつっきー: めっちゃ喋る
[0:45:06] iamatomic45510: めっちゃしゃべる
[0:45:06] muru_uu: 口が回る
[0:45:07] りりばいす: よく口が回る
[0:45:07] はいじん123: おしゃべり
[0:45:08] lowhealth_vlrt: よくしゃべるってこと
[0:45:09] かんぱちくん: めっちゃ喋る
[0:45:13] lelelele4415: 口がまわる
[0:45:44] lowhealth_vlrt: ｗｗｗｗｗｗｗｗｗ
[0:45:45] バイオ太郎: あるんだｗ
[0:45:54] so1156: 仕込んできてるw
[0:45:59] iamatomic45510: 成城石井
[0:46:04] ohotukukai: たかやスペシャルのとこ行ったけど、コメの流れクソほど早くてびっくりしたわ
[0:46:09] yakizakanada: ｗｗｗ
[0:46:09] 呂布カルパス: wwwww
[0:46:10] ryu5ei_: www
[0:46:13] shinta1792: 正常位？！？
[0:46:14] atarayo58: www
[0:46:15] mini_gori: wwwwwww
[0:46:15] かんぱちくん: wwwww
[0:46:16] バイオ太郎: ｗ
[0:46:22] ayukunddd: えｗ
[0:46:24] はいじん123: ｗｗ
[0:46:25] domo789123: くそつまんねえ話で草
[0:46:27] むつっきー: wwwwwwww
[0:46:52] ravel0270: サラミおいしい
[0:46:59] ランプアイ: ランプアイ subscribed with Prime. They've subscribed for 5 months! 
[0:47:00] dorujichan: 高木スペシャル助けてくれ！
[0:47:05] けむけむ: takaya2Kabuki2 takaya2Kabuki2 takaya2Kabuki2 takaya2Kabuki2 takaya2Kabuki2
[0:47:07] 306h: 成城石井ってある場所限られるし場所特定できそうｗ
[0:47:19] yakizakanada: ｗｗｗ
[0:47:31] ランプアイ: 長押し
[0:49:11] つっきー3355: www
[0:49:19] 呂布カルパス: パン？
[0:49:21] muru_uu: すご
[0:49:29] 桜鏡月: !member
[0:49:29] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:49:32] iamatomic45510: モテの方程式教えてもらおう
[0:49:35] igenmaii: 初耳だわ
[0:49:35] バイオ太郎: どうなんだろう
[0:49:41] つっきー3355: 料理できるのはステータスだよな
[0:49:42] aksjdh12: ジャムおじさんってモテるの？
[0:49:55] むつっきー: たかやイケメンだぞ
[0:50:05] aiueoo000: !member
[0:50:05] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:50:11] GoldForestBlue: たくやね
[0:50:32] はいじん123: わかりずら過ぎるだろそのたとえｗ
[0:50:32] itijou_: w
[0:50:36] 呂布カルパス: wwwwwwww
[0:50:37] yajiuma3: ｗ
[0:50:39] igenmaii: あ
[0:50:39] yakizakanada: ｗｗｗ
[0:50:42] shinta1792: w
[0:50:43] muru_uu: wwww
[0:50:46] つっきー3355: www
[0:50:47] aksjdh12: わかりづらい上に軽く失礼で草
[0:50:50] けむけむ: takaya2Kakiage takaya2Kabuki2 これがたかちゃんの顔ですよ！
[0:51:07] 足が臭い: 頼むからタカヤに歌舞伎させてくれ
[0:51:41] むつっきー: 強いぜオレソル
[0:51:43] moroheyyear: これ敵のレート高いだろな
[0:51:43] 冬に履く雪駄: 彼はLoLと関係ない話をしてるときほどうまいプレイをする
[0:52:12] gyosan: カップル特性
[0:52:48] はいじん123: 敵のレート高いからそんなもんだよね
[0:52:56] domo789123: 高木一番のアイテムをミニオンにつかえ
[0:53:14] 呂布カルパス: あ
[0:53:19] igenmaii: え
[0:53:25] shinta1792: www
[0:53:31] aksjdh12: 普通に死んだ
[0:53:34] moroheyyear: ごまかせんぞw
[0:53:52] domo789123: 高木、たかやスペシャルはthek4senに呼ばれたことないからその話題はやめたほうがいい
[0:53:56] はいじん123: ざかせんはまずいか
[0:54:46] neyan_zz: !member
[0:54:46] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:55:01] バイオ太郎: おおー
[0:55:02] ランプアイ: うおおおお
[0:55:07] yajiuma3: ｗ
[0:55:10] shinta1792: www
[0:55:11] はいじん123: ｗｗｗｗｗ
[0:55:11] as_desu: w
[0:55:11] 羽咲です___: www
[0:55:12] suyaav: wwwwwwwww
[0:55:12] Skyhi_20: www
[0:55:12] 呂布カルパス: wwww
[0:55:13] igenmaii: w
[0:55:13] yachi_ma_ru: wwww
[0:55:14] hisagi_jp: wwwwwwwwwwwwww
[0:55:14] yakizakanada: あほｗｗｗｗ
[0:55:14] せるびす: www
[0:55:14] 刺身サーモン: ？？？
[0:55:16] バイオ太郎: ｗ
[0:55:17] kajokajoka: w
[0:55:18] プーマ愛: www
[0:55:20] gjmdawn: wwwww
[0:55:21] iiikmiii: BibleThump
[0:55:23] aksjdh12: きみさぁw
[0:55:23] iamatomic45510: なんで死ぬとこ見せた
[0:55:25] hinakoooo_fn: wwwww
[0:55:37] yachi_ma_ru: 戦場のど真ん中で気を抜くなw
[0:55:48] バイオ太郎: …
[0:55:54] ゲボカス太郎: ゲボカス太郎 subscribed with Prime. 
[0:55:59] aksjdh12: botは喋る余裕ないんだよねえ
[0:56:28] rat0_oy: !member
[0:56:28] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:56:59] haru1234jp: !member
[0:56:59] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:57:08] yakizakanada: NotLikeThis
[0:57:11] aksjdh12: あの
[0:57:16] iiikmiii: NotLikeThis
[0:57:18] siguma1936: たかぎ？ｗ
[0:57:20] igenmaii: ...
[0:57:40] yaya_ture: !member
[0:57:40] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[0:58:08] ランプアイ: 集団戦の時に大活躍するキャラだからね
[0:58:14] モンブランケーキ: TOPｗ
[0:58:42] luke_enby: 対面がチャレンジャーとかいう地獄
[0:58:52] siguma1936: 一人でゲーム壊してるｗｗ
[0:59:08] はいじん123: たぬきつよすぎるから多分好きなとこやっても勝てるｗ
[1:00:03] むつっきー: それ面白くていいね
[1:00:09] mahoutukaiakikunn: ￥
[1:00:13] roror110: たぬき忍者のハードキャリー
[1:00:16] モンブランケーキ: もうおしまいだぁ・・
[1:00:18] igenmaii: あれ
[1:00:26] siguma1936: ん？
[1:00:26] プーマ愛: もうミッドでキルしてるw
[1:00:32] itijou_: w
[1:00:43] maru_idiot: 壊れちゃった
[1:01:02] つっきー3355: www
[1:02:38] ナタデココさん: 教え方うまい
[1:02:39] yajiuma3: ｗ
[1:02:45] はいじん123: ｗｗｗ
[1:03:00] むつっきー: タワー凸wwww
[1:03:26] はいじん123: ｗｗｗｗｗ
[1:03:29] 呂布カルパス: wwwwww
[1:03:30] バイオ太郎: ｗ
[1:03:31] yakizakanada: ｗｗｗ
[1:03:33] igenmaii: w
[1:03:37] shinta1792: www
[1:03:39] つっきー3355: www
[1:03:52] はいじん123: ノーマルフルパはこれぐらい緩くてもいいな
[1:03:56] yakizakanada: 火力計算がまだ甘かったか
[1:04:03] Nightbot: 切り抜き動画(>^.^)> https://www.youtube.com/@takagikirinukidouga/videos
[1:04:25] 呂布カルパス: うおおおおお
[1:04:31] プーマ愛: ミッドは上も下も見ないといけないから難しいよなー
[1:04:37] ナタデココさん: このLOL空気があったかい
[1:05:31] yajiuma3: ｗ
[1:05:31] yakizakanada: ｗｗ
[1:05:32] 羽咲です___: w
[1:05:36] 呂布カルパス: wwwww
[1:05:36] はいじん123: ｗｗ
[1:05:37] マンモスいちご: ｗｗｗ
[1:05:39] mitsuya115: ﾀｶｷﾞﾃﾞｲｲﾖ
[1:05:39] takahiro012: w
[1:05:40] shinta1792: 様
[1:05:42] つっきー3355: www
[1:05:43] 能天気の子: 名前ww
[1:05:44] yopixxxxxx: いつもの
[1:06:14] yakizakanada: ｗｗ
[1:06:18] 羽咲です___: w
[1:06:19] つっきー3355: www
[1:06:23] igenmaii: はいw
[1:07:06] 呂布カルパス: wwww
[1:07:08] プーマ愛: オレソルは集団戦の時に相手が固まってる所にウルトどーんが強いよー
[1:07:31] yajiuma3: おこられた
[1:07:35] はいじん123: ｗｗｗｗｗ
[1:07:39] まんそん: ｗｗｗ
[1:07:39] 羽咲です___: w
[1:09:06] 呂布カルパス: wwwwwww
[1:09:12] バイオ太郎: ｗｗｗ
[1:09:14] モンブランケーキ: たかやは呼び捨てでいいんか？ｗ
[1:09:14] マンモスいちご: ありけんいいやつだな
[1:09:18] jakkoteki: あったけえ BibleThump
[1:09:21] sakana_tkg: ww
[1:09:26] つっきー3355: www
[1:09:31] 呂布カルパス: BibleThump BibleThump
[1:10:06] メルドン: イラオイが無言で破壊してるwwww
[1:10:24] ランプアイ: なーいす
[1:11:31] メルドン: 育ったイラオイは気持ちいいぞ
[1:11:40] つっきー3355: gg
[1:11:44] 呂布カルパス: takagi8GG
[1:11:48] Skyhi_20: これはちゃれ
[1:11:50] つっきー3355: takagi8GG
[1:11:50] まんそん: ｗｗ
[1:12:10] 呂布カルパス: つっよ
[1:12:24] ごぱん: 日本鯖で50人しかなれないチャレンジャーの力
[1:12:25] shinta1792: FailFish FailFish FailFish
[1:12:30] equwon: https://www.twitch.tv/k4sen/clip/HorribleDiligentLocustFloof-wTXCuR3mAv2Gvsjd
[1:12:36] itijou_: wwww
[1:12:49] モンブランケーキ: 会話で活躍
[1:12:49] メルドン: やっぱサミーラか
[1:13:31] 呂布カルパス: wwww
[1:14:49] はいじん123: ｗｗｗ
[1:14:49] 羽咲です___: www
[1:14:49] プーマ愛: セラファーンとかどう？
[1:14:49] r1nneee: アッシュ
[1:14:50] iamatomic45510: いいねぇ
[1:15:01] malinkoujiro: アッシュがいいよ
[1:15:07] はいじん123: なにがいいか聞いとこう
[1:15:08] gyom314: アッシュサポいこう
[1:15:18] モンブランケーキ: 体型一致ボーナスか
[1:15:23] siguma1936: アッシュいいじぇえ
[1:15:26] プーマ愛: ラックス？
[1:15:29] yuu_jpn777: ユーミ
[1:16:31] まんそん: ブリッツはひっぱれたらおもろいぞ
[1:16:36] モンブランケーキ: 右だぞ
[1:16:43] xdb99: 魔道は一番右
[1:17:39] malinkoujiro: ポケモンの持ち物くらい大事だよ
[1:18:42] pipipipiv: スト6やらせるか
[1:18:45] ゆうねこ: ストリートファイターさそえ
[1:18:50] rauuru27: ストか
[1:19:08] はいじん123: どこが？
[1:19:29] ペチいこ: 分かんなくもない
[1:20:02] 呂布カルパス: いいね
[1:21:04] バイオ太郎: ペンタキルの高木
[1:21:06] 呂布カルパス: wwwww
[1:21:17] popboy1111: www
[1:21:25] まんそん: きもちｗ
[1:21:43] マンモスいちご: 寄り添ってくれるタカヤ
[1:21:44] itijou_: たかやならなぁ
[1:22:51] はいじん123: ＣＳ取ろうとすんなｗ
[1:22:53] nicochin1234: おもちゃみつけたかｗ
[1:24:39] モンブランケーキ: Wつよいよなぁ
[1:24:41] r1nneee: かるびってすごかったんだな
[1:24:45] itijou_: ワードとかも差しちゃったりね
[1:25:09] モンブランケーキ: おしい
[1:26:12] モンブランケーキ: おお～
[1:26:23] 呂布カルパス: wwwww
[1:26:23] yajiuma3: ｗ
[1:26:41] xdb99: valoのア船団度
[1:26:42] manaby_t: 上位7%くらい
[1:26:43] 羽咲です___: w
[1:26:46] itijou_: おいwww
[1:26:47] sirowain1: スト6でいうとプラチナ
[1:26:56] あ11223: たぬき忍者は
[1:26:57] はいじん123: あｗ
[1:26:59] lowhealth_vlrt: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[1:27:00] りりばいす: ｗｗｗｗ
[1:27:01] 呂布カルパス: wwwwwww
[1:27:03] hisagi_jp: w
[1:27:04] マンモスいちご: やめてれ
[1:27:04] kajokajoka: wwwwwwwww
[1:27:08] jakkoteki: ナチュラルちく
[1:27:15] プーマ愛: www
[1:27:28] はいじん123: ｗｗ
[1:27:33] jakkoteki: BibleThump
[1:28:05] 呂布カルパス: あ
[1:28:09] magical_ba77: wwww
[1:28:11] 花﨑2: w
[1:28:14] 0hur0: BibleThump
[1:28:25] はいじん123: ｗｗｗ
[1:28:33] 呂布カルパス: wwww
[1:28:55] さんぺー: お前ら帰れござ
[1:29:19] yopiko: ！member
[1:29:23] 4rufa_o: メンバー誰ですか？
[1:29:38] umenta1: !member
[1:29:39] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[1:30:37] manaby_t: スト6ってマスターで上位7%だからLOLでいえばエメラルドなんだな
[1:31:26] itijou_: Qあたれ！
[1:31:42] yajiuma3: ｗ
[1:31:52] モンブランケーキ: 没収される！！
[1:32:56] さんぺー: w
[1:32:59] 呂布カルパス: wwwww
[1:33:06] jakkoteki: BibleThump
[1:33:12] itijou_: フックあたんなすぎwwwwww
[1:33:44] jakkoteki: たかや悪いまじか
[1:33:56] novanew99: 味方批判ｗｗ
[1:33:59] マンモスいちご: たかやガンバレ
[1:34:09] Nightbot: 切り抜き動画(>^.^)> https://www.youtube.com/@takagikirinukidouga/videos
[1:35:22] itijou_: だめだぁ
[1:35:26] 呂布カルパス: wwww
[1:35:37] 非公式お兄さんフニュー: ライン意識か
[1:35:41] ゼノハンターナイフ: 勝つさ
[1:36:09] マンモスいちご: おもろすぎる
[1:36:25] 呂布カルパス: あれ
[1:36:25] ホランへ: w
[1:37:08] yachi_ma_ru: そ、そうかなぁw
[1:37:34] メルドン: wwwwwいいねえlol に向いてる性格してる
[1:37:53] むつっきー: お
[1:37:57] malinkoujiro: たかやはアジールのイメージある
[1:38:00] hisagi_jp: きた
[1:38:00] jakkoteki: おお
[1:38:07] noruwei: みせあい
[1:38:08] 非公式お兄さんフニュー: ライン平行ね
[1:38:15] 呂布カルパス: サミーラきたああ
[1:38:17] むつっきー: 高木の時間が来た
[1:38:57] 呂布カルパス: あ
[1:38:58] 羽咲です___: あ
[1:38:59] yajiuma3: ｗ
[1:39:02] むつっきー: あ
[1:39:04] jakkoteki: やめなよ BibleThump
[1:39:06] noruwei: karubisHanya
[1:39:18] smilepecopp: やめてあげろよ
[1:39:38] メルドン: まあこんだけやってるのも凄いから
[1:39:52] noruwei: イカれてる
[1:39:58] yopixxxxxx: 高木サポになってるぞ
[1:40:07] むつっきー: 伝わりません BibleThump
[1:40:11] 呂布カルパス: ....
[1:40:15] つっきー3355: わかんないよね
[1:40:26] novanew99: あり件しかわっかってなさそうｗ
[1:41:28] 呂布カルパス: wwwww
[1:41:37] magical_ba77: いこうぜ
[1:41:39] むつっきー: wwww
[1:41:56] novanew99: ｗｗｗ
[1:43:01] jakkoteki: このスキンかっこい〜
[1:43:24] 呂布カルパス: wwwww
[1:43:28] さんぺー: w
[1:43:29] むつっきー: たかや高木に似てるな
[1:43:39] ry4ou: wwww
[1:43:42] nekotokima: わかってあげられるんだ
[1:43:50] さんぺー: わざわざハートマーク送ってくるのは好きだよな
[1:43:52] るっこら_: ｗｗｗ
[1:43:53] yajiuma3: ｗ
[1:43:55] ry4ou: そこはねｗ
[1:43:58] smilepecopp: お姉さんキラーだからな
[1:44:27] nekotokima: NotLikeThis
[1:44:28] ry4ou: 綺麗に落とすなぁ～ｗ
[1:44:29] 羽咲です___: ww
[1:44:32] さんぺー: w
[1:44:34] 呂布カルパス: wwww
[1:44:41] jakkoteki: CSが！
[1:44:55] はいじん123: ｗｗｗ
[1:45:00] 呂布カルパス: うおおおおお
[1:45:01] マンモスいちご: 逃げたｗｗｗ
[1:45:02] baricondor3: wwwww
[1:45:03] nekotokima: ええええ
[1:45:12] つっきー3355: wwww
[1:45:39] nekotokima: かっけぇ…
[1:45:42] むつっきー: wwwwwww
[1:45:44] さんぺー: カッコ良すぎるだろ
[1:45:49] itijou_: w
[1:45:58] nishikoli099: 名言すぎw
[1:46:20] マンモスいちご: ｗｗｗｗｗ
[1:46:23] 呂布カルパス: wwwwww
[1:46:28] なはり: 煽るなw
[1:46:29] nekotokima: DinoDance DinoDance DinoDance DinoDance
[1:48:48] yajiuma3: ｗ
[1:49:10] むつっきー: シスコ直伝
[1:49:23] nekotokima: おおおおおおお
[1:49:29] 呂布カルパス: うおおお
[1:49:31] jakkoteki: うおおおおおお
[1:49:32] 花﨑2: おおお
[1:49:39] むつっきー: wwww
[1:49:39] はいじん123: ふらんしすこの教え
[1:49:46] yopiko: 天才か？
[1:49:47] モンブランケーキ: 三角形はマジで有名な戦術だよ
[1:49:47] laire325: メンバー誰ですか？
[1:49:48] nekotokima: www
[1:49:48] 羽咲です___: www
[1:49:52] yajiuma3: ｗ
[1:49:52] nekotokima: NotLikeThis NotLikeThis NotLikeThis NotLikeThis
[1:49:53] 呂布カルパス: wwwww
[1:49:56] kajokajoka: w
[1:49:57] プーマ愛: www
[1:50:11] むつっきー: 光のlolすぎるwww
[1:50:29] tanaryou: !member
[1:50:29] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[1:50:54] 呂布カルパス: うおおおおお
[1:50:56] itijou_: wwww
[1:50:57] うぇいよーー: 強いww
[1:51:02] as_desu: お前
[1:51:05] 刺身サーモン: wwww
[1:51:05] はいじん123: たかたかコンビ強いな
[1:51:07] novanew99: うまいｗｗ
[1:51:08] yajiuma3: 高木コーチ
[1:51:26] むつっきー: wwww
[1:51:32] 犯人やす: lolでもコーチしちゃう
[1:51:32] shinta1792: きもちぃ
[1:51:59] nekotokima: すごい
[1:51:59] はいじん123: うおおおおおおおお
[1:51:59] baricondor3: つよ
[1:52:04] むつっきー: つええええええ
[1:52:06] 呂布カルパス: うまい
[1:52:08] はいじん123: ｗｗｗ
[1:52:24] むつっきー: たかたかランク編こーれあります
[1:52:28] 呂布カルパス: wwww
[1:52:31] nekotokima: wwwww
[1:52:35] shinta1792: 天才で草
[1:52:35] yajiuma3: 喧嘩すべ
[1:52:40] アルファ77: あーあ
[1:52:48] nekotokima: BibleThump BibleThump BibleThump BibleThump
[1:52:51] bless_3564: 高木が正しい
[1:52:54] むつっきー: BibleThump BibleThump BibleThump BibleThump
[1:52:58] kami_no_manimoni_version2: 鋭いパンチライン
[1:53:00] つっきー3355: たかやぁ takagi812
[1:53:01] ももん_0215: かなしいね BibleThump
[1:53:14] dedededaimaou2007: www
[1:53:32] 呂布カルパス: wwwww
[1:53:35] novanew99: 対等になりすぎてるｗｗ
[1:53:46] はいじん123: ｗｗｗｗ
[1:53:46] むつっきー: wwww
[1:53:51] 花﨑2: w
[1:54:01] jakkoteki: イキスギィ！
[1:54:09] r1nneee: 相性いいなこのbot
[1:54:10] はいじん123: まぁナイストライってやつ
[1:54:24] jakkoteki: たかたかコンビの空気うますぎる
[1:55:14] バイオ太郎: ｗｗ
[1:55:38] むつっきー: 高木<揚げ物
[1:56:09] yajiuma3: ｗ
[1:56:10] nekotokima: ？
[1:56:13] jakkoteki: わちゃわちゃw
[1:56:13] ryu5ei_: めちゃくちゃ仲良くなってるww
[1:56:13] 呂布カルパス: wwwww
[1:56:17] むつっきー: wwwwwww
[1:56:34] jakkoteki: 冷静なツッコミもあります
[1:56:42] novanew99: スト６の読みあいなってるｗｗ
[1:56:47] はいじん123: ｗｗｗ
[1:57:19] はいじん123: 雰囲気でlolやってたからわちゃわちゃしてる
[1:57:23] むつっきー: wwww
[1:57:23] プーマ愛: www
[1:57:25] negimorishio: しかられてるの草
[1:57:39] 呂布カルパス: wwwww
[1:57:39] マンモスいちご: https://clips.twitch.tv/WealthyHyperMartenJonCarnage-Bvv7gkJgwZAZBWvK
[1:57:40] nekotokima: 平行線でな
[1:58:46] むつっきー: 反対にボットレーンが緊張感無さすぎるwwww
[1:59:14] wogao4: !member
[1:59:14] Nightbot: (>^.^)> よいちゃん、ありけん、たかやスペシャル、たぬき忍者
[1:59:23] yakizakanada: ｗｗｗ
[1:59:33] むつっきー: wwww
[1:59:35] 呂布カルパス: wwwww
[2:00:31] むつっきー: !aja
[2:00:31] Nightbot: そうだよね
[2:01:32] はいじん123: ｗｗｗ
[2:01:37] nishikoli099: これがたかやスペシャルか
